0	58	63	1.9	0.372438756103829	4	0.211980433372292	0	0	0	0	0	32
0	58	63	1.9	0.372438756103829	4	0.211980433372292	0	0	0	0	0	39
0	58	63	1.9	0.372438756103829	4	0.211980433372292	0	0	0	0	0	53
0	58	63	1.9	0.372438756103829	4	0.211980433372292	0	0	0	0	0	38
0	59	70	2.8	0.976973386685621	1.6	1.23667504641657	0	0	0	0	0	54
0	59	70	2.8	0.976973386685621	1.6	1.23667504641657	0	0	0	0	0	67
0	60	44	1.9	0.374580857767014	1.5	2.03757401824044	0	0	0	0	0	21
0	61	58	3	1.05271146557933	4.9	1.30117599220059	0	0	0	0	0	67
0	61	58	3	1.05271146557933	4.9	1.30117599220059	0	0	0	0	0	57
0	61	58	3	1.05271146557933	4.9	1.30117599220059	0	0	0	0	0	32
0	61	58	3	1.05271146557933	4.9	1.30117599220059	0	0	0	0	0	35
0	62	30	2.4	1.04917700666607	2.7	0.756774763795962	0	0	0	0	0	53
0	63	44	3.6	1.26015524475811	2.9	1.72673039911433	0	0	0	0	0	57
0	63	44	3.6	1.26015524475811	2.9	1.72673039911433	0	0	0	0	0	40
0	64	39	2.5	3.2410399349424	1.7	0.601506708006782	0	0	0	0	0	52
0	64	39	2.5	3.2410399349424	1.7	0.601506708006782	0	0	0	0	0	45
0	64	39	2.5	3.2410399349424	1.7	0.601506708006782	0	0	0	0	0	44
0	64	39	2.5	3.2410399349424	1.7	0.601506708006782	0	0	0	0	0	65
0	64	39	2.5	3.2410399349424	1.7	0.601506708006782	0	0	0	0	0	28
0	64	39	2.5	3.2410399349424	1.7	0.601506708006782	0	0	0	0	0	59
0	64	39	2.5	3.2410399349424	1.7	0.601506708006782	0	0	0	0	0	30
0	64	39	2.5	3.2410399349424	1.7	0.601506708006782	0	0	0	0	0	26
0	65	66	2.4	0.416857588160432	3.3	0.352046456582617	0	0	0	0	0	21
0	65	66	2.4	0.416857588160432	3.3	0.352046456582617	0	0	0	0	0	18
0	65	66	2.4	0.416857588160432	3.3	0.352046456582617	0	0	0	0	0	66
0	65	66	2.4	0.416857588160432	3.3	0.352046456582617	0	0	0	0	0	34
0	66	47	3.1	0.298227591540715	2.1	0.703523902756895	0	0	0	0	0	57
0	66	47	3.1	0.298227591540715	2.1	0.703523902756895	0	0	0	0	0	68
0	66	47	3.1	0.298227591540715	2.1	0.703523902756895	0	0	0	0	0	59
0	66	47	3.1	0.298227591540715	2.1	0.703523902756895	0	0	0	0	0	36
0	66	47	3.1	0.298227591540715	2.1	0.703523902756895	0	0	0	0	0	38
0	67	66	4	0.636569674033849	1.9	0.105671334003774	0	0	0	0	0	70
0	67	66	4	0.636569674033849	1.9	0.105671334003774	0	0	0	0	0	23
0	67	66	4	0.636569674033849	1.9	0.105671334003774	0	0	0	0	0	56
0	67	66	4	0.636569674033849	1.9	0.105671334003774	0	0	0	0	0	48
0	68	66	1.9	0.483780625708744	3.8	1.25864862806017	0	0	0	0	0	56
0	68	66	1.9	0.483780625708744	3.8	1.25864862806017	0	0	0	0	0	65
0	68	66	1.9	0.483780625708744	3.8	1.25864862806017	0	0	0	0	0	69
0	68	66	1.9	0.483780625708744	3.8	1.25864862806017	0	0	0	0	0	58
0	68	66	1.9	0.483780625708744	3.8	1.25864862806017	0	0	0	0	0	18
0	69	65	2.7	0.516862044313609	2.1	1.68443570809411	0	0	0	0	0	22
0	69	65	2.7	0.516862044313609	2.1	1.68443570809411	0	0	0	0	0	43
0	69	65	2.7	0.516862044313609	2.1	1.68443570809411	0	0	0	0	0	26
0	69	65	2.7	0.516862044313609	2.1	1.68443570809411	0	0	0	0	0	48
0	69	65	2.7	0.516862044313609	2.1	1.68443570809411	0	0	0	0	0	21
0	70	47	2.1	0.368964527385086	4.2	0.911391291795963	0	0	0	0	0	19
0	70	47	2.1	0.368964527385086	4.2	0.911391291795963	0	0	0	0	0	67
0	70	47	2.1	0.368964527385086	4.2	0.911391291795963	0	0	0	0	0	49
0.01	71	63	3.5	0.215380507641693	1.4	0.237430272491026	0.029	0.03	0.038	0.032	0.016	58
0.01	71	63	3.5	0.215380507641693	1.4	0.237430272491026	0.017	0.02	0.013	0.014	0.033	38
0.01	71	63	3.5	0.215380507641693	1.4	0.237430272491026	0.026	0.022	0.026	0.031	0.012	56
0.01	71	63	3.5	0.215380507641693	1.4	0.237430272491026	0.008	0.05	0.036	0.02	0.035	21
0	72	56	1.7	0.0652930335253153	4.3	1.21810861032581	0	0	0	0	0	26
0	72	56	1.7	0.0652930335253153	4.3	1.21810861032581	0	0	0	0	0	63
0	73	61	4.5	0.034067253738464	2.7	1.33877428723497	0	0	0	0	0	21
0	73	61	4.5	0.034067253738464	2.7	1.33877428723497	0	0	0	0	0	54
0	73	61	4.5	0.034067253738464	2.7	1.33877428723497	0	0	0	0	0	70
0	73	61	4.5	0.034067253738464	2.7	1.33877428723497	0	0	0	0	0	70
0	74	25	4	2.12845189901618	4	0.6608202977898	0	0	0	0	0	31
0	74	25	4	2.12845189901618	4	0.6608202977898	0	0	0	0	0	23
0	74	25	4	2.12845189901618	4	0.6608202977898	0	0	0	0	0	71
0	74	25	4	2.12845189901618	4	0.6608202977898	0	0	0	0	0	36
0	74	25	4	2.12845189901618	4	0.6608202977898	0	0	0	0	0	68
0	74	25	4	2.12845189901618	4	0.6608202977898	0	0	0	0	0	62
0	74	25	4	2.12845189901618	4	0.6608202977898	0	0	0	0	0	40
0	75	49	3.7	0.741336096272828	3.6	0.522912376313422	0	0	0	0	0	51
0	75	49	3.7	0.741336096272828	3.6	0.522912376313422	0	0	0	0	0	30
0	75	49	3.7	0.741336096272828	3.6	0.522912376313422	0	0	0	0	0	31
0	75	49	3.7	0.741336096272828	3.6	0.522912376313422	0	0	0	0	0	65
0	75	49	3.7	0.741336096272828	3.6	0.522912376313422	0	0	0	0	0	60
0	75	49	3.7	0.741336096272828	3.6	0.522912376313422	0	0	0	0	0	19
0	76	36	3.5	1.09599626707466	2.8	0.683745521850713	0	0	0	0	0	65
0.01	77	44	2.5	0.0377883991710788	3.5	0.0608219546600742	0.025	0.034	0.041	0.035	0.013	64
0.01	77	44	2.5	0.0377883991710788	3.5	0.0608219546600742	0.027	0.034	0.012	0.008	0.013	52
0.01	77	44	2.5	0.0377883991710788	3.5	0.0608219546600742	0.021	0.032	0.026	0.03	0.048	39
0.01	77	44	2.5	0.0377883991710788	3.5	0.0608219546600742	0.026	0.024	0.019	0.035	0.014	26
0.01	77	44	2.5	0.0377883991710788	3.5	0.0608219546600742	0.028	0.037	0.026	0.037	0.018	66
0.01	77	44	2.5	0.0377883991710788	3.5	0.0608219546600742	0.023	0.044	0.042	0.02	0.028	65
0.01	77	44	2.5	0.0377883991710788	3.5	0.0608219546600742	0.017	0.01	0.03	0.039	0.041	36
0	78	56	3.1	0.310480749443137	1	0.632960713031451	0	0	0	0	0	62
0	78	56	3.1	0.310480749443137	1	0.632960713031451	0	0	0	0	0	65
0	78	56	3.1	0.310480749443137	1	0.632960713031451	0	0	0	0	0	21
0	78	56	3.1	0.310480749443137	1	0.632960713031451	0	0	0	0	0	58
0	78	56	3.1	0.310480749443137	1	0.632960713031451	0	0	0	0	0	71
0	78	56	3.1	0.310480749443137	1	0.632960713031451	0	0	0	0	0	35
0	78	56	3.1	0.310480749443137	1	0.632960713031451	0	0	0	0	0	57
0	78	56	3.1	0.310480749443137	1	0.632960713031451	0	0	0	0	0	50
0	78	56	3.1	0.310480749443137	1	0.632960713031451	0	0	0	0	0	20
0.01	79	43	4.5	0.436523478910183	1.9	1.33551761505939	0.037	0.039	0.032	0.038	0.034	28
0	80	31	3.3	0.458365332711106	3.8	0.00729009031689879	0	0	0	0	0	42
0	80	31	3.3	0.458365332711106	3.8	0.00729009031689879	0	0	0	0	0	27
0	80	31	3.3	0.458365332711106	3.8	0.00729009031689879	0	0	0	0	0	27
0	80	31	3.3	0.458365332711106	3.8	0.00729009031689879	0	0	0	0	0	70
0	80	31	3.3	0.458365332711106	3.8	0.00729009031689879	0	0	0	0	0	46
0	80	31	3.3	0.458365332711106	3.8	0.00729009031689879	0	0	0	0	0	46
0	80	31	3.3	0.458365332711106	3.8	0.00729009031689879	0	0	0	0	0	55
0	81	37	4.4	1.06332613397119	1.9	1.01755863695209	0	0	0	0	0	39
0	81	37	4.4	1.06332613397119	1.9	1.01755863695209	0	0	0	0	0	43
0	81	37	4.4	1.06332613397119	1.9	1.01755863695209	0	0	0	0	0	48
0	82	58	2.2	1.26318517608949	4.3	1.18843403514798	0	0	0	0	0	30
0	82	58	2.2	1.26318517608949	4.3	1.18843403514798	0	0	0	0	0	65
0	82	58	2.2	1.26318517608949	4.3	1.18843403514798	0	0	0	0	0	41
0	82	58	2.2	1.26318517608949	4.3	1.18843403514798	0	0	0	0	0	35
0	82	58	2.2	1.26318517608949	4.3	1.18843403514798	0	0	0	0	0	40
0	82	58	2.2	1.26318517608949	4.3	1.18843403514798	0	0	0	0	0	26
0	82	58	2.2	1.26318517608949	4.3	1.18843403514798	0	0	0	0	0	52
0	82	58	2.2	1.26318517608949	4.3	1.18843403514798	0	0	0	0	0	60
0	82	58	2.2	1.26318517608949	4.3	1.18843403514798	0	0	0	0	0	67
0	82	58	2.2	1.26318517608949	4.3	1.18843403514798	0	0	0	0	0	51
0	83	46	3.8	0.349650387953555	2.2	0.721604440436015	0	0	0	0	0	35
0	83	46	3.8	0.349650387953555	2.2	0.721604440436015	0	0	0	0	0	53
0	83	46	3.8	0.349650387953555	2.2	0.721604440436015	0	0	0	0	0	37
0	83	46	3.8	0.349650387953555	2.2	0.721604440436015	0	0	0	0	0	65
0	83	46	3.8	0.349650387953555	2.2	0.721604440436015	0	0	0	0	0	40
0	84	64	2.1	0.865512862653374	3.8	1.51921771138818	0	0	0	0	0	62
0	84	64	2.1	0.865512862653374	3.8	1.51921771138818	0	0	0	0	0	55
0	85	30	3.4	0.236279568941097	4.7	0.377387973023929	0	0	0	0	0	68
0	86	47	2.9	0.197175894348552	1.5	2.05222282043373	0	0	0	0	0	41
0	86	47	2.9	0.197175894348552	1.5	2.05222282043373	0	0	0	0	0	41
0	86	47	2.9	0.197175894348552	1.5	2.05222282043373	0	0	0	0	0	39
0	86	47	2.9	0.197175894348552	1.5	2.05222282043373	0	0	0	0	0	49
0	86	47	2.9	0.197175894348552	1.5	2.05222282043373	0	0	0	0	0	38
0	86	47	2.9	0.197175894348552	1.5	2.05222282043373	0	0	0	0	0	38
0	86	47	2.9	0.197175894348552	1.5	2.05222282043373	0	0	0	0	0	35
0	86	47	2.9	0.197175894348552	1.5	2.05222282043373	0	0	0	0	0	52
0	87	74	2.1	1.10992028971364	1.5	1.36403745208238	0	0	0	0	0	51
0	87	74	2.1	1.10992028971364	1.5	1.36403745208238	0	0	0	0	0	40
0	87	74	2.1	1.10992028971364	1.5	1.36403745208238	0	0	0	0	0	72
0	87	74	2.1	1.10992028971364	1.5	1.36403745208238	0	0	0	0	0	42
0	87	74	2.1	1.10992028971364	1.5	1.36403745208238	0	0	0	0	0	19
0	87	74	2.1	1.10992028971364	1.5	1.36403745208238	0	0	0	0	0	19
0	88	70	3.3	0.0847372921971965	3.7	0.200781015589121	0	0	0	0	0	30
0	88	70	3.3	0.0847372921971965	3.7	0.200781015589121	0	0	0	0	0	71
0	88	70	3.3	0.0847372921971965	3.7	0.200781015589121	0	0	0	0	0	42
0	88	70	3.3	0.0847372921971965	3.7	0.200781015589121	0	0	0	0	0	35
0	88	70	3.3	0.0847372921971965	3.7	0.200781015589121	0	0	0	0	0	64
0	89	69	4.7	0.754053785184522	2.7	0.865779404334488	0	0	0	0	0	42
0	89	69	4.7	0.754053785184522	2.7	0.865779404334488	0	0	0	0	0	56
0	89	69	4.7	0.754053785184522	2.7	0.865779404334488	0	0	0	0	0	42
0	89	69	4.7	0.754053785184522	2.7	0.865779404334488	0	0	0	0	0	54
0	89	69	4.7	0.754053785184522	2.7	0.865779404334488	0	0	0	0	0	46
0	89	69	4.7	0.754053785184522	2.7	0.865779404334488	0	0	0	0	0	67
0	90	34	4.6	0.499292017172261	4.3	0.101883255715222	0	0	0	0	0	27
0	90	34	4.6	0.499292017172261	4.3	0.101883255715222	0	0	0	0	0	72
0	90	34	4.6	0.499292017172261	4.3	0.101883255715222	0	0	0	0	0	60
0	90	34	4.6	0.499292017172261	4.3	0.101883255715222	0	0	0	0	0	46
0	90	34	4.6	0.499292017172261	4.3	0.101883255715222	0	0	0	0	0	20
0	90	34	4.6	0.499292017172261	4.3	0.101883255715222	0	0	0	0	0	33
0	90	34	4.6	0.499292017172261	4.3	0.101883255715222	0	0	0	0	0	24
0	90	34	4.6	0.499292017172261	4.3	0.101883255715222	0	0	0	0	0	57
0	90	34	4.6	0.499292017172261	4.3	0.101883255715222	0	0	0	0	0	40
0	91	32	2.1	0.214445309581601	4.9	0.624187472020653	0	0	0	0	0	63
0	91	32	2.1	0.214445309581601	4.9	0.624187472020653	0	0	0	0	0	52
0	91	32	2.1	0.214445309581601	4.9	0.624187472020653	0	0	0	0	0	30
0	91	32	2.1	0.214445309581601	4.9	0.624187472020653	0	0	0	0	0	37
0	91	32	2.1	0.214445309581601	4.9	0.624187472020653	0	0	0	0	0	26
0	91	32	2.1	0.214445309581601	4.9	0.624187472020653	0	0	0	0	0	41
0	91	32	2.1	0.214445309581601	4.9	0.624187472020653	0	0	0	0	0	60
0	91	32	2.1	0.214445309581601	4.9	0.624187472020653	0	0	0	0	0	67
0	91	32	2.1	0.214445309581601	4.9	0.624187472020653	0	0	0	0	0	63
0	92	58	2.3	0.324685911490835	1.3	0.959005377787825	0	0	0	0	0	49
0	92	58	2.3	0.324685911490835	1.3	0.959005377787825	0	0	0	0	0	45
0	93	42	4.9	0.0945835281735714	2.8	1.67105482886294	0	0	0	0	0	24
0	93	42	4.9	0.0945835281735714	2.8	1.67105482886294	0	0	0	0	0	44
0	93	42	4.9	0.0945835281735714	2.8	1.67105482886294	0	0	0	0	0	55
0	94	58	3.5	0.895363357977542	3.8	0.0560167332749619	0	0	0	0	0	35
0	94	58	3.5	0.895363357977542	3.8	0.0560167332749619	0	0	0	0	0	23
0	94	58	3.5	0.895363357977542	3.8	0.0560167332749619	0	0	0	0	0	70
0	95	41	4.7	1.31080153332797	1.3	0.051981906180899	0	0	0	0	0	48
0	95	41	4.7	1.31080153332797	1.3	0.051981906180899	0	0	0	0	0	37
0	95	41	4.7	1.31080153332797	1.3	0.051981906180899	0	0	0	0	0	47
0	95	41	4.7	1.31080153332797	1.3	0.051981906180899	0	0	0	0	0	51
0	95	41	4.7	1.31080153332797	1.3	0.051981906180899	0	0	0	0	0	31
0	96	34	2.9	1.99721338474797	5	1.75323735914227	0	0	0	0	0	33
0	96	34	2.9	1.99721338474797	5	1.75323735914227	0	0	0	0	0	21
0	97	64	2.6	0.600708823672418	2	0.0993275940878275	0	0	0	0	0	56
0	97	64	2.6	0.600708823672418	2	0.0993275940878275	0	0	0	0	0	40
0	97	64	2.6	0.600708823672418	2	0.0993275940878275	0	0	0	0	0	33
0	97	64	2.6	0.600708823672418	2	0.0993275940878275	0	0	0	0	0	56
0	97	64	2.6	0.600708823672418	2	0.0993275940878275	0	0	0	0	0	30
0	97	64	2.6	0.600708823672418	2	0.0993275940878275	0	0	0	0	0	34
0	97	64	2.6	0.600708823672418	2	0.0993275940878275	0	0	0	0	0	66
0	97	64	2.6	0.600708823672418	2	0.0993275940878275	0	0	0	0	0	45
0	98	30	3.6	1.25127136162494	1.2	0.571850057895563	0	0	0	0	0	53
0	98	30	3.6	1.25127136162494	1.2	0.571850057895563	0	0	0	0	0	52
0	98	30	3.6	1.25127136162494	1.2	0.571850057895563	0	0	0	0	0	21
0	98	30	3.6	1.25127136162494	1.2	0.571850057895563	0	0	0	0	0	44
0	98	30	3.6	1.25127136162494	1.2	0.571850057895563	0	0	0	0	0	52
0	99	48	1.6	0.611165916680421	3.7	0.974009582804091	0	0	0	0	0	40
0	99	48	1.6	0.611165916680421	3.7	0.974009582804091	0	0	0	0	0	41
0	99	48	1.6	0.611165916680421	3.7	0.974009582804091	0	0	0	0	0	47
0	99	48	1.6	0.611165916680421	3.7	0.974009582804091	0	0	0	0	0	55
0	99	48	1.6	0.611165916680421	3.7	0.974009582804091	0	0	0	0	0	71
0	100	51	3.3	1.18548008459731	4.1	0.17990623104754	0	0	0	0	0	52
0	100	51	3.3	1.18548008459731	4.1	0.17990623104754	0	0	0	0	0	58
